0xdfa82affcce9d848c70cfc7ed362b73dd79993ab,411475862,411475862
0xdfb17a647b6eb6f4f24f89e8cecd6f00b739960e,11005517135526700,1
0xdfb58ee0301e6f75479c3fd1e7f9ee4ec9365749,308238087,308238087
0xdfc0ddf4a51fcf802c78b861d77b0e5e36552ca0,11095922967249933,1
0xdfd8c1e599d4f208e4fab5bddee765fa269a5f46,201477917075792118,201477917075792118
0xdfdb41c414be0be7ee14d67c8c3d04a0e05ef95d,4835314918591207,0
0xdfe28c979c89ce11c4852875efae554f3f6fb8d9,5484471766,5484471766
0xdfe5ad51da031e04ff10b3124af1236dd7b6f017,4496144361,4496144361
0xdfe6a89fdfc328f5328db704e4bce59843666ed7,4215198544,4215198544
0xdff074c6d3a3775e36588f156b28871223910794,404773457,404773457
0xdffd8bbf8dcaf236c4e009ff6013bfc98407b6c0,5776652995762038,0
0xe01a72e46b22b3365c59ced12d13c120ee85493f,294904180457570930,861467969338032356
0xe01ad344c7ae9dfbb1e7b25ea3a6ba330fc001c7,5167941643,5167941643
0xe0346faf1e72354d84544fc6fb3dc1e63c1d19b4,792057968244759605,836314214648152400
0xe069568cdfa694bc1e165f9514fc435fba46c9e1,36067355182874694295,35000000000000000000
0xe06c2881c88abe0917683136c97b72a82d85c98d,3496258858,3496258858
0xe07cdb1352c585fb5b0b870bf167b09376ce38f3,13196157774946530,453877187477162142
0xe0aaec9c2a93c262ca56bc22ea0b404f6dcfa776,4121983449471392882,121877478285883414
0xe0ba2be2a7c5cac8c91062f98e0233aadeb6089d,6731885720,6731885720
0xe0c3328f54cd7a308387dfe2d1195bcc5f9c2240,3828681362,3828681362
0xe0cd94fc1c44dd0b003cde4f31cf39c24e6faa63,4598018866977,4598018866977
0xe0d2cef36a62f61f41bbec004d27f1c6cd0d8b7c,356406993,356406993
0xe0e5a13b156c17b1d9b5446108b6c5bd525eefbe,6943433911,6943433911
0xe1002e4b6b377292f70313dd6fbb0f105393b3d3,143035025789228478,143035025789228478
0xe112afdfcc084034f76fc20daf837fe9b1a7352f,429610626,429610626
0xe1150494c6041f054b9e1599f4c86fafe072516d,5960795241,5960795241
0xe12b2675458cb0d61fe1edd9ac927db1c0a601e4,303030453148532,0
0xe13a2c3d5b0cc2eb64175b263fea7bf1c2381ec3,511476290504424040,0
0xe14a13b8eb93b6569a748ea57a1a97025fc82be9,962707112328139,0
0xe14c121442d7fa165f943293bfca5f37f8bc7231,101657908746771,101657908746771
0xe1622257ae3ce4a3e74bd89f8b274020ede9f8ef,3406116211,3406116211
0xe172bfde02b0e0833289f2cf30cec8f03db89531,6972655557,6972655557
0xe191bf33d24541d44f24fe796b3161cd3933e85e,442385415,442385415
0xe199d0c6830176a19dfbd0370b2cb6b329d94815,11185350601233449,1
0xe1b02e45a585427da0a0bcd9c508ca91fe42baa9,197362092,197362092
0xe1c4ea32ce41429f76d582a23c0ff0b97b5eefcc,4310077289,4310077289
0xe1cdb1e59e3bb9a67f98cae51b51fa0f58fa0bb4,5327212704,5327212704
0xe1d7bea706dc4823c93bfd607eb38ac03f671a07,2270048564856879140,2274743140759671445
0xe1d82d257e3a5de031771e1935e1590667f05588,5267931604,5267931604
0xe1e24f9b039cba8874b9219041b1176b88c10f06,258672541,258672541
0xe1e7106a790017185eca0731301bfb7c571af7c1,223187001,0
0xe1f3b31416a77e47e4b26c98c05c7bf0a471e264,312659525,312659525
0xe22039e378f3f9f6c56b83413f3af0d025ed2368,1213896031613696032,512300321130989571
0xe221d5371ef7334a76aac4f70b94dd80d1c18a00,8019240502826368359,0
0xe22487b09ca8d945e54ad891b509abc97c6739ed,3080335487738167175,3080335487738167175
0xe244b3bdd6f452e03958f76d2b9c66ccd9c53288,2440191306279238658,0
0xe255bd8ea2f47ba40057d0a6de84a96c3ae3943f,286602297,286602297
0xe25b5f1037aa29208cb68cbf1557477c94de0f18,26851113039967,26851113039967
0xe2626aee459f0a0ce1ea3f4af6f3b250861fc293,3119519632,3119519632
0xe2691505926f0399b60e0c7131e842b9809710bb,10228060608493345,2697301040169
0xe26f9c6f112efdb4800bb5c52c76f00ea6b1de55,697211463560,439243222043
0xe2796eef9601daa61124e63914d3af62c16a33ee,553458902085404,0
0xe294560f239347375a4bae6aa5e628771bbebf7a,3871999338697,3871999338697
0xe2952771c80d9b9c77a32e47d985bb3ff4e5a93d,42904730460504,0
0xe298a5b143a32b2adb420a134150bc568045274d,7201101126783932,7201101126783932
0xe2a83f8ba09924c59305822b1fee64ceae90ecf1,418688113,418688113
0xe2d2183bc20276438550afd603fe789f91bc712e,179119642,179119642
0xe2e61752ef7ed9ab04b61bcc88b918d5264dc259,101749788852121794,0
0xe2f39f2a67debec0c884bda56e0eb8cdb089ebc2,2487603828,2487603828
0xe2f3c1d62ae751caf26c77093c143c3507d9ab6e,592406890816015,766952668022038
0xe2f8bb0c9d660084dcabb22d8bcca33d718016cd,4881111166,4881111166
0xe3053cde2124eaa6103ddde8e5c6bd36c66f716e,4448079009523071,4498413348156580
0xe318b883dba68ba977dc3de178691b2341df0288,47325559344380354,372689361205950794
0xe31ae6a0882a84812e8e966af13808c542e0b4ce,337959967,337959967
0xe31ba4efb9c68c7d625e2f65f2d8b06a18320d06,979906580253,2539940595341
0xe32e3bd2ec560513cab4757564ca50d13caf9f7f,188098190249971227750,0
0xe35464872c90cb3aa60fba4b4044578ed15ada5d,11210852851440007,0
0xe35ad77e1f006f0ba8d62555ab890a75041247a6,5133339882711451,5133339882711451
0xe37e799d5077682fa0a244d46e5649f71457bd09,1,1
0xe37f0fa6a3d1ceb7db4cde4385f3acba3395a6fc,10696338008490598,1
0xe386a67e37bbdbc75e6133923e74fbacce30fbc8,201604976326256200,564684197358096387
0xe39069c602eb8affc7ea3ad3ec591573ab5efcd7,5891001096,5891001096
0xe3abfa7745b463bde635ffd59456f4792b556e0e,157461815901577,3368499155573134
0xe3ad38d0c2aacb7cb59ddf0f7b8aaa1b2121cdf3,3458274900355969,0
0xe3add954cf86949256e086fe2b0302e713eeb19b,2790899064,2790899064
0xe3b0abccb23343ef7e9f5ee75bf9633e52924eab,5141415810,5141415810
0xe3c1144913860f5260dbd825d7dfde31e8a98438,315847279,315847279
0xe3cfbf8fb378f5c4cf780077ee5c2ffe7aaea6dc,39550658209470,39550658209470
0xe3d69bcab5daaea39787eeaf4c0369de366d71bd,764365944890108,764365944890108
0xe3ed1c3972997fbff99d4ee7f938c59899c4c617,3131517918,3131517918
0xe3f0254b09aec48ffa46f9eee5a3bc7a8e510e6d,29503794727135463351,0
0xe3f0261d8ee5a21f0bd96d696154622d0358209f,10295581072347103,161966381960050
0xe410a7d0f664ae1ab3a8c9c57a8a3ded1db8c312,20433621312466220964,32458564693750840820
0xe419e02e8340ae7cea86c538c672b0e2bc059281,202480492943180030,646821335502903
0xe42544fa797b701b952df1776fa708e1ba3ae4e4,12205276337984738,1017106361498
0xe432a8314d971441ad7700e8b45d66cc326ce517,554959068522651624,3728779727986027400
0xe43d3790c6563669df8ce76e3e47af6a94ca58e6,4511261050,4511261050
0xe4495842d915738d659609727a51e39d15b66778,16258610979820,962165412005328
0xe4647204467f3a61c94267c293062d4ea0de3c15,4753431991,4753431991
0xe4664cb4dcceb441d816cf80c0f9758036222aad,43134787037459,1320900577710041
0xe47ae7401cfa11595cfd71ac57efacbad3914454,5315155216,5315155216
0xe47e1ac440a31a8c77c825cf30d9a91f6352bc84,2035244920427193872,2035244920427193872
0xe48d605bb303f7e88561a9b09640af4323c5b921,103006440759913471,99958131343902507
0xe492e921f11d8c42f78e80e9bb9abc75d9c49243,1257895348009,1257895348009
0xe49779a73a0baa410a67b3d01f09f0fda8eeb7d2,69707882476204687,1
0xe49884daec51a9b229572220563a853a429d3623,100204296515641902,100204296515641902
0xe4a5c24048053e189caba81e4e6ae35e386b8074,3921158112,3921158112
0xe4a9c7627d14bf882cb813e47c00b96daa0dbb3b,280209026412389,75422476699
0xe4b17c6fdd263bc014f2e2b2ed80223732c10895,11081945774258867,14692937262
0xe4ba03bc55b6288ab3ee4de06dfabf0eeaf9a21f,4712259374,4712259374
0xe4bb2efd196eb60fd6d1bb0f9092707aa5a23a7e,792743,769284
0xe4d83311da070fab7d0530d9b07761c539f28034,2336979589749,2336979589749
0xe4e9bc4385bd94e0b44148e962e80e53b4265d5a,4080647181,4080647181
0xe4edb4c1696019589249acf483da341a89c9d961,60971899202898580,60971899202898580
0xe50e6c9a3366b4085aa021f0f6693d1f1f306b90,15021393517874726,0
0xe5350e927b904fdb4d2af55c566e269bb3df1941,496851995782520982,497173270470243589
0xe5354f555c84b571d0c9f3df8101e563810da07e,4007431063,4007431063
0xe538eb2f128634a95a0ce48f9efb3b6b58d1b3eb,10455541422538588,0
0xe555ff794870a636bb64a26a622d7ecdb6c3f63d,4433901521,4433901521
0xe56e1bca9462db27d726d3976b4d4110040cd049,3911434297,3911434297
0xe57044bfabf0a52c7f00910435ea728c085eca00,86654314175301,84089919561821
0xe5778677d527c695e4c1b566094329c1de699e17,552229657819257,2132261369361003232
0xe5870d5d009c485b500b20f8309361f706262cb9,6456259586,6456259586
0xe59c01bb21ee784e61996077b0f74908f4a3930e,297929638,297929638
0xe5aced5cb27475da423ee91cc24d45c42010288c,3477811010,3477811010
0xe5bad21e7f88e5d5b9120b21abe8a6965572d112,348003958038752,3906298234482338
0xe5c30a32a6980f50ee077adc068b688458e5568c,392668705,392668705
0xe5c9af9fb9002a4d0b57ae6318e120de31c25769,339919877993960,339919877993960
0xe5d2171ce9fc9030daabaf91bf5fc76d65801eef,13046907908387104677,13046907908387104677
0xe5d2653f4071138abc1a85153526a2c7bc5fff20,4973371799,4973371799
0xe5d29427beedc177adf7ba13998a7451aaa5c795,263983095,263983095
0xe5d3284584942b3d2d65057f109ebcced35c9799,37500497494637,37500497494637
0xe5da7eb9791f294bccaccefa33480d63b58ca09f,4663287370,4663287370
0xe5de12fac7c68806f97858b1f751295f8fae884d,5463846621,5463846621
0xe5dea68128774d469030ae39066818f9e122bc47,1516060153029600,1516060153029600
0xe5e63a7fd8e329ee60ed8be8676f7bf103522fe7,6000969225124876,6000969225124876
0xe5f3d5f5469185459eddf0093faef77e34f103f2,783930993,783930993
0xe5f8a81f072150701c25fba31c910884fa33098c,83723467898099210,83723467898099210
0xe5f9f74902b7f1807d12f4d2c59ddc225b9edf44,2741702522,2741702522
0xe5fd0fc5f6fb1a3944d3a679c79f04058f76a5e6,3950620922,3950620922
0xe6030d4e773888e1dfe4cc31da6e05bfe53091ac,154339433928776855,5298211407629268224
0xe6061417ec065766c1bf0b0e9f3b2111f744b3ff,10165790874677,9149211787210
0xe611b39f8eb2e492b0063eb094bafaba26838b4f,2124817072923648943,0
0xe61829698774fa4a7c4d127aea20ae2b15338fce,4396912726,4396912726
0xe6205140fcd1ecee0da38e40c3043e4981028350,2722026312487891297,2722026312487891297
0xe6318ac14dc1235e01af21d354088118e15783ba,4262210423200899,0
0xe638332d279a463750cef682382e6f5b882ef43b,418684089,418684089
0xe641ef857abe08c454cc754783f220af0e479dbd,4404522917,4404522917
0xe64defff20a6494087fca45e2ff56880caaeeccc,40108406393205533,40108406393205533
0xe64e1910609d21bd7aff91a3043e3294f8e188d8,4397809980,4397809980
0xe667d4029d39fa72e70b59d9d2ce35d356a375a1,102403029838084957,102403029838084957
0xe66fbc8be19bd6b60a7fdc743a1019435ee0a04f,121369948483706285,0
0xe6704c384df7af5bddcaff14c76817c3ed469531,384144058,384144058
0xe677a2e88cc62b5b50c72b01821b3b4186526689,12165105683813314477,0
0xe67fd11141670b38ae6f8d578418a314420d145b,11588445,11588445
0xe698119d7b33b811b55c29bb11985f21e181cdde,17611012218308275,17611012218308275
0xe69f191b5d6b144834abce167ecb66c61205e2d2,29624808085055059840,29624808085055059840
0xe6aa7e0a3ad29c602980fb7d8b849b42df1278bf,484288316,484288316
0xe6b7775e47507a45184ae31122e91de586652ed4,8900699426006419,58080094000212
0xe6d994c75b2f31954972efcbc0b373993b216122,60322642937286044,60322642937286044
0xe6db30da89e8c6492da3677fa9b5a7d59124995e,515047840453183366,0
0xe6e99e711d604c6341a5adaa28dbb7a00e2a7616,257915311030796,503315
0xe6f591e70afcfe8834d9b1a6c959019958ab3f6d,3421718590,3421718590
0xe6f751d9108b8468ad58b246c4daed4645df6e1f,9165854146194200,0
0xe6f83bd43753c3898a0ac5419442d58b8f90f1f2,10222649490532702,1
0xe7090015768ed8f07ada91bded606f3bc44100b4,40400182724509,3929629431434549
0xe71539312fddf46739f23b5d9166cb2dec4b68cf,1249477884743692037,50652525739885401
0xe7168d1dbccae469491922763c5feaad64244170,11701777595085,16603861111127
0xe71f597ea9a14c5a5b0261444c1a88f331955e2f,80571222042551074,70540278105526885
0xe72a579effb01fb35fc995cb96f752e250f2b4df,5259321112557,228362423755822
0xe740d047cdbdacec35ab9e24065bc1b0e7cf58e6,4207428571,4207428571
0xe744dafe9be5fed89763d22c3b38e9bdd0ca6549,266834864,266834864
0xe76be9c1e10910d6bc6b63d8031729747910c2f6,42842690787019175792,36343713011878471752
0xe772babfe0aaa0671474f1ed2828ea3b8e02b058,9286557314,9286557314
0xe786811d08af6e64deb98744ba490b1b1da4e891,208534057257113626,0
0xe78851c92d2d411be8a8ab09958b1dcad08dc74e,5627540887,5627540887
0xe79dbd205f1e3608c79300d2fc8793a69925e6c7,500986337,500986337
0xe7b27bd74f522afa05732ba82b2f46a38d4be098,110457431253233,1419953139479722
0xe7c0b686a97e7e4c0df615f3938979a681b8dcc0,380099415,380099415
0xe7c88afd65f6d4c88a462545753a1d79330bfa5d,240216870,240216870
0xe7d29d56585297556e83bc980922a1c330993042,504124584384407803,504124584384407803
0xe7eb077d77f09b469b2ea8548aa860b137039977,1014847532746399484,1
0xe7fd19bd932d86adb54bff915e724b2b62e30ec9,2498237193649659109,3279248210163129664
0xe80dacaf31ef4882c08886438252b4c74d3cb5d5,376315830,376315830
0xe810e7fd5462cea5628f16f41bc3f9323f727271,1527107530006910,0
0xe812c091785b76435c3a77b0e1acb59667281bfa,6063012094839705541,49589405675011830451
0xe8135762f93d65b421dd28316ad072cca098a23e,351763696,351763696
0xe8286ae9458084affd587da66ca440f0926f0048,3904614415012858309,0
0xe8315f2a8a8d6e4af5a0834add840c145705c504,4526319503,4526319503
0xe832a045e6b61f4adc8e06eda992656350840cec,227896590180129,0
0xe833c55465b9c5d5fee93e75bea0704eadad34a7,4795361893,4795361893
0xe841e782b532a6774b996bbfb63ff1bcd2b4f2a4,6389005369,6389005369
0xe8449ba9bf7b47827044735677b8a83356f063c9,4946919140,4946919140
0xe84aeda6e82a6cbe59006346cdb4046c389deaa1,293237773,293237773
0xe85532b6e53918aa55d45649fc912c9d0b9fea22,5509713664,5509713664
0xe86b341f0b935ddfc65a747a903d522c07cbf381,25510505,25510505
0xe8768baa11bf88bad65ab6a531abdfd04d27a845,4527243624,4527243624
0xe8788a8926dac3d25c591caa64d5296044c1446d,3557633013,0
0xe88857d67cf8e0031ca1674ffe17f72578e566ee,191485321931093,308866340425136
0xe88a75d13965f67464a15871de7c0c7a3cfd8ab8,3251013861,3251013861
0xe89a1160c281576559015907f3485063b03b1c99,9692792009479894,0
0xe8b2c24038079bb624010ca7185d5cdfb716320e,157820940271616,157820940271616
0xe8b55fd62045d51274812e5c3ab803055c0e3eaa,101777058066968,101777058066968
0xe8cb1cc75ed62ddbba70a54e6523a334f12d889a,1030,1000
0xe8de221533f666778d6513a1da0c56e8ef89c72a,249353677264058,249353677264058
0xe8f44df11d9ac58125476daac63acdb6ab9fca2e,1224630274805317,2237389349429658
0xe9188e3b0b77a72ea42ea41fa8328a8747faa795,2493046254,2493046254
0xe936df2ae0a2d63179e82773004d5c936ec68a15,304404874,304404874
0xe9393fa2fb1c0952e897768590f892e3ed1cd9b5,4751869676,4751869676
0xe93abbf604751156e83317bda96fc936170552d8,3858519142,3858519142
0xe960c6f051ed22c3176840b0fcc38a3887c24429,4320287138,4320287138
0xe97894fb613b8f3ccf2d7ffb52f47e45bc912946,4707265294,4707265294
0xe9805ecab212eabf696cf458d2c4840a619ee6de,69003491186627942,1
0xe989ea790938011e9d421eb2734a4bf9e89c54cd,81614267,81614267
0xe98b08a98263b50b65f2ba3b9c9475050e0faecb,5440518272,5440518272
0xe98b85e18a091ab227454775d30db0e209def94f,5049168016,5049168016
0xe990e1e660d2684f5f1b54d9e146c487adfe12f8,4457798983,4457798983
0xe9958816a430c4ae9035317ce693e2b3c3ae43bb,10071168058333495,1
0xe99e6d45972fbbc5e2f1bef92501d2bf5ab33f0d,562012557469,1031527165244
0xe9a2c5d1a70970ce7ba50086ddf672802caa1ab0,5057036767737150350,5057036767737150350
0xe9a4cc29b8a493583f250491929aad2eb8317596,4224499236,4224499236
0xe9aba57724fad07c6db49501b4674fa67411d201,3187589605758,3187589605758
0xe9c7ad5bac7f54800b955f4396fb7392ef622ff9,3661076946,3661076946
0xe9cc16b79e7ea3cbc8124afb7b547826bc3dca28,178297219693835,0
0xe9d0ded88bb4f78c405ae2382e3d92da5cf24321,1005750811474439162,1005750811474439162
0xe9d374e8f8dfeff738dabef5a0eace68daceafed,20107517076217642,20107517076217642
0xe9dadd9ded105d67e6cb7aadc48be0c2d45df652,826826965813749529,0
0xe9f85726e5e765453a9922cabe360cbb0da51fbf,3754475108,3754475108
0xea04a9fe2cef51b504e7da8cf1b859454ae27030,34239445068526,34239445068526
0xea069ed7ffa27cb8e58257e3c9f44f7ea6db3396,3776403360,3776403360
0xea0d600a134b2b21675c50f4ddab30fee464be35,3579456592,3579456592
0xea159e57c53dda0400cf4987a9e217f005914285,3684619482,3684619482
0xea1669b78d8ce1aa5d7fab8f33c49c15d448a8a3,14859633907991209711,14859633907991209711
0xea1dc542f9cf552a3628c277444ba8dad6bfdb78,7457696483,7457696483
0xea3dc9699c91e9e163a8faa2338362198f5de1a5,441020474,441020474
0xea47d69496ae62b8140caab31556a8a27761f605,208330645,208330645
0xea4d6b7fa700dbee8a66625f4510bf1ee699bcf1,502804910130364803,0
0xea53e2afcc6ab60c70fa399fd3b23aec21fc866e,30008263889653887,63517978602598322
0xea6112b930d90f71375a514b939abf3a2bf3fd78,3818873242,3818873242
0xea672608b5b63a90a0896492ab074099b8a0beb7,4397107882734,1106468837584
0xea6d4b6962d9c19c62dd391bbf4c5e7a3ac0632a,20203046984317,82309835820045
0xea749fd6ba492dbc14c24fe8a3d08769229b896c,1,1
0xea7799bb4139bc81fb001bd009bba7989fa0dad3,3572176379131,10884318504581
0xea82e7f4e4438a2bed2405a30fa9426c9a00d852,943160062,943160062
0xea840ad93de7e1c484ed4bafd387bb4641aba570,98437364678593,915652128545414
0xea9165c43041f666c97bc91a13801c65cc6d2645,5113340486,5113340486
0xeacb77cf6d26460f31748401cee3818198de880a,4951755631,4951755631
0xead1ef205f39838f8723a38ff769052deba401a6,4559483477,4559483477
0xead3f1e420d6c29bf5a0e0e240441a4fe4b85193,3390340236,0
0xeadb1cf11880bc308bb8f99adeafc154a7b8c4e5,4592342661,4592342661
0xeadb3840596cabf312f2bc88a4bb0b93a4e1ff5f,401408788144449470982,401408788144449470982
0xeae47da2534f465b04f9b3e4814aa92932d7adbd,14726655767504655,1
0xeae5be3835191ebd198af53aa6541cc7de87d6e4,8566575237037,8566575237037
0xeae62da0622a9250a683032f8486b3b394055663,1015278048186166987,2024377729354813826
0xeae796920f8d0607a3560f2245208f4d16541903,5450055445,5450055445
0xeb00a99c0a3abacc7bcfce88bedf88081e9c3249,4658761151,4658761151
0xeb0757bd020cccdea8a43570f522d662ff29aa23,11003030092873092,1
0xeb0aef82e93f72dcfbed2fb2eaca7ea5e1f9c5c8,272634468690270,280924655722963
0xeb166bf7e7249beeda016f130709827598d48509,3458532760,3458532760
0xeb185ea373c90d1b5be628327fec1c0c8c72c884,43987127306195002190,43987127306195002190
0xeb27c0e2a08e48c6e0aa3c790481df762ce94d42,10144956922173833,0
0xeb2d541a7599eecc86049e366aa82a914a7cbc74,1012875986706201829,1
0xeb4504cadc795c1b999c4836998ea43501942af3,2599183067,2599183067
0xeb4576fe753dab07635c0bb6c8f0a355e1db5d31,1538658111770771,1007156079756913253
0xeb4cfb5bd057f9dddcec419389750f203af95077,15343509787522,15343509787522
0xeb5a2b04fdc71311ee0bf57e62e87ca87491b597,4142390427,4142390427
0xeb6e3441e270f217fddd635e1f1f15e9e5a69736,3854210992,3854210992
0xeb6e9036c87d16bab7a2c265749cbe021b1ed180,5293813190,5293813190
0xeb788c3fcd60df7687ce55bb20bbcb5238c72133,10166724650747794880,17140380386582687448
0xeb7e051680746aada456f2fe82082fc693bf1770,10309288557663056,19214767378191
0xeba06532a72bec44a1d33130aaa7c45c31e502f6,5655241576440,11490687774311
0xeba5c353647edc4b7b0d9b4a77f1313494f92a15,4885745885,4885745885
0xeba9d989ecc003bb3f02e5545dfa589182b1ff3b,353703574,353703574
0xebb5247ea857a7c1fea11ae0a252fd77267d1261,4670159340,4670159340
0xebb608cb016b377b17827de36196337c65c30838,3819707157,3819707157
0xebb682af2be23a28522d65b7043fc71e360b3d8f,280175604,280175604
0xebcf87e2f7ca391d93b81fbc88a9d130230b2db9,5178422290,5178422290
0xebdfc7055aa69d465484771c2a1d688871093b6d,6440889511,6440889511
0xec006cea26e514d8a61812e1c85406e50a3b7cec,4412764082,4412764082
0xec01e4230aec221e416bb4149e6fd091331bbac2,15352994544656205,1
0xec10351b427015783ebb4fb9f1614c0c6a4b3444,1011563963803478,1011563963803478
0xec16fa523b28ab16d6e9fc10fb6f50b755db8205,218119268,218119268
0xec273f27a589cbf0b7c13406cca1a64c0b5e2dad,7087458286391,7667411877689
0xec2f247e5b282cc98905ffb8f61d9989478be146,99738749840364176,0
0xec3878066f14315e5d1771a9ca07d887d6ea8fd9,566789576671217,912813110373871
0xec49b8eb9c9981624773252d907e7792f5991bc3,341351390408414,0
0xec5b22756d0191fbbb4afffdd5ae2a660538d196,26625340264237067,1
0xec5c16f3eaf86a801a3e89201dd39bddd1786cbf,584683292763533,1
0xec5c3ec2683eb70661d9143a2e08643e9d3c92c7,7000589097684589,1
0xec5cee68ff0e503557e28daaa6da99af4f9783d4,18858979213965,18858979213965
0xec6c42663d27650ab119b26f7f57c5e8be06c69b,803529661357077,0
0xec7e64b33ee52bed121a551901bd124986bc3b58,744345682223817,0
0xec82ea3b02a24225e270e3ae9e3f511f67ee7c4a,311141799,311141799
0xec8a15b9b67b14b5a0962587f674474617fa3099,5123617825,5123617825
0xeccb9b9c6fb7590a4d0588953b3170a1a84e3341,292276805027676,7920562891702716
0xecd7fe7a07d3b04ed6a31d07ca037f71f263a9df,1173943983607294193,0
0xecda191dde9c4873df2aae921f7b8ac2850459b2,156842045,156842045
0xeceeb13c3694ea3a2aa594fc02dfcfa44cf01e70,10547933179535,10547933179535
0xecf2bd90e8635e8c6fe45098a61515a7ad95a64e,5007175183245846851,6011063642295769033
0xecf83ca2cbc3660b107c97e98482e2e0621cc57d,28863633626793717,0
0xecf9e16fd61a1c362bea7ee4ed9464aa7ecf52e0,244675696,244675696
0xed2126395b77ba1937f5c1776ae8aa4f30c4cfa5,526375241,526375241
0xed28ee775a5652bf87b2f8a0c00713c412caa6e8,5425785810,5425785810
0xed3c3ca41f6fe49d322d510b63b37ca6924af3b2,5648337044,5648337044
0xed4603adedc892da57cf7119766736ef48635436,5653038136,5653038136
0xed4867b851814c65e4a288d826be5935cdc082f9,435673995,435673995
0xed4e529387e163b338b1864d745043bc94cdea30,4351093991,4351093991
0xed50463ba55a0e48a2edce17fe6185fbe38d51f4,385726659,385726659
0xed5847639328edd38e7ce934442ff4ee8e714f7c,414501765149717867,1
0xed619d017714b58ca36548c4dc6b9bf714cb89da,706908116156673942,0
0xed625b0f15e8da0aefb94d5f0fa8e3145e176a42,5809084969,5809084969
0xed7e453a152e444201612f178d6ac939c5515558,14001710310625475,8023195631513
0xed91ea481f2ffc52af31f2c03bf432124b6a4eb8,4728918327,4728918327
0xed9fb3620fc56cac9939faaef2f64323efbe2533,6302674264,6302674264
0xedad6a0e4f6aceeb3e82b2141d14ca084a183b9c,118078501,118078501
0xedb61a92de9d08874bdf2a9d1fdf8df9f111bf7d,12224684218028080,10187236848
0xedbf8de67f84fb7f166652f9338a9a06fbe33893,27979762376384790,0
0xedc7e0728b7ed44ff562b0b7be5598528f6d9b39,40686334011653963,0
0xedd3fc22a10b8371d84ba75b7bbc58c0214426f4,577232074214,577232074214
0xedd7857d1bed12f06944b03b39aad209019e0b55,5937697523,5937697523
0xeddcea807da853fed51fa4bf0e8d6c9d1f7f9caa,10218826591234007293,21582017221967178517
0xee0326546dbdf00e0ffef81b3f6d26edb205fadb,3841091241,3841091241
0xee07030405365b5b314786e446d4fbc6a93308da,377753180,377753180
0xee0e7a6bafee3430dbc40131688b2a47e1f18f69,500698437069677881,500698437069677881
0xee167c1f09e6c364158dac3d0649e2e7a9db47c6,5197382573,5197382573
0xee2d79d0e31a2d9ef533896e98dd9b284bcf2876,267425492,267425492
0xee37701f22035d44a31eed976bc143500e359045,131244680824117892,131244680824117892
0xee37c7ca7ff8c3f526668ce08d469f1665618ee6,7146022286,7146022286
0xee38901b9930db80ad77288fc3870eec11132688,4393917004,4393917004
0xee57d8989170370a6f88b2f99395b81204117bf2,14909342378758,14909342378758
0xee728133405080ebe07eb15573f9e9ccdf8cddb3,3137840305,3137840305
0xee74916f090cad24c3a120c0d8da7c4ac0ade9e1,50764738542989625,496357307577935364
0xee7b825c41ce7f0f4e866a3f4c1f3ac8a620595d,2792503288,2792503288
0xee8abb3ea40a87900e9922319ad7d3c4598ad473,624237490,624237490
0xee8f9b32f201ce1cd267f137725011613ead6e33,21282863952302448774,27162211660238203295
0xeea706cf18d836904007aff8e561c20c09182635,157499297835180975,157499297835180975
0xeea78625e4bb6618c3b9812fb93c49054aac5090,329619775135906,0
0xeeacc22823a3becb85a7415fdd32ebf508183cfa,3784768700,3784768700
0xeeb19caf8d6c58a46b2611b6a1fbea056dd6f7db,4132774883,4132774883
0xeec2f35fac96d60410259a30bc0a30ca65ce45b2,106507840712,106507840712
0xeec453d6517289ce299c366a27a7d9bbf15d9b8b,3276919261,3276919261
0xeed30283de30668134c1cc5938f07cdb8de3458e,306112326907106,315045875047557
0xeed527c159e735f2501e6dd34277e63a548be611,200578257,200578257
0xeedb26b385c30b4278989acb2001b8fd00fdd3ed,228114667,228114667
0xeedee0a97ea1a133377f8fb9c304ea53d960e2d6,412392583,412392583
0xeef275285d6fac7049debea3b0347bc9c0aec937,2997887940,2997887940
0xeef9462b7e4db80ed34a9f22db06a9cda8854569,170583865812863,0
0xef01c3187a6405c864872e4d9c8e14bcb62ea094,295792462,295792462
0xef023dde5fdf8eb754f637520f3cbe86e9de8586,5126396302,5126396302
0xef044f956283f12854d3b7ec000f3485b824619a,81944828952815,81944828952815
0xef0c7668af2e04bc8cb8dfa321e5f9159f4bafe4,45491003847259,45491003847259
0xef0e3ef537735d97c48e2fb2f4446841d423945c,150736599729429521,0
0xef203bd153b1fe66d3646667458c5d170acd777d,4952792493,4952792493
0xef2a389aa70b26b9796992c84740ddcb0eb9885c,337885670,337885670
0xef2f4bc04f0a387413f53caa4f682269e234f415,316977880,316977880
0xef388303e46d46581556eee36a91ba8c4f0d9a23,428855832,428855832
0xef4926e4e93d3a2a01e7d8c500f83fb1bec45525,69974861418422491521,124285490431734321828
0xef532911656c39c6bc23fbabd05f816055949cf7,101450648882322496,101450648882322496
0xef77821a537df8ff6c9d73dde664cc64108da577,5850353430,5850353430
0xef79e08261e875214480b3634192400bfd0758c3,149665483446140776,0
0xef7a6bf58a7263b1df7f5bdae2f7ae7ae39bd463,10222182922011869,4757863339187
