0x9ff0f662411a99cd8aad69f3183a0896fbf2497f,324758845762275055,0
0x9ffd0a5b5438b95861167422e745d34d151bcc3b,542022716127362383,1
0x9fff7a309ff09d41f04f8b0ed76483ee6c4addb3,101254819442707640,1
0xa02a2bb8ea84808d56be49f2632bb975a6424cc2,1133916379756631606,1
0xa037ced1528abbf603c5a7707777735033119f94,2094213367440893476,0
0xa0677d82f6a3f631dd17a63eb29bfa3402f31106,1030075947654139232,1033455385901854
0xa07187ca3b9ecdb70657c68e605c2d3ae5aa48f9,599098143695659,599098143695659
0xa08f5fa338220a951c30c40540e60067239bcd1d,6103070278831305,1
0xa0be61671faf619d2e12d3dc19850ca2a64b2ea6,1140916609655602265,0
0xa0cb600f61d6588c3d2a0df1237bd8dc04063e00,102577847637191366,102577847637191366
0xa0d5ad6f1795d160d35eaa20039cde50f74e89e6,1339573672489187492,1
0xa0d88b9893bd936cd404f70444844344f3c153ff,4279486694502003109,0
0xa0e33a08e63098cc88f4f68f0e5142af60d04cab,20942110622453307,20942110622453307
0xa1435cb267f0ed053379de4826b4fa8b9f9da67a,674288071280200253,1
0xa14ed585b6a4745caa6cc94952379853d93cb3d6,8422026528093833228,0
0xa17f39abc7fcc17ca27c85ef8015b414d67b1e23,1070677546452456563,0
0xa1ac2d8a57b70ff9637521f76d5733260c6f0f5a,1020820149188676328,2041442020472507135
0xa1fb7fa7d0aa54b9f0d2e88599387976bc1fdea1,310914714103943210,619967479794
0xa23ee8c408fa242f64214351afd7c5ef532519a6,142446456059774331,1
0xa2917120c698fb5f2a03e3fd3524bda85a3eaef6,5087500452917496767,1
0xa2bcd1a4efbd04b63cd03f5aff2561106ebcce00,1516471061397551,0
0xa2cc2eae69cbf04a3d5660bc3e689b035324fc3f,91228548951440322842,0
0xa30e41acb4bd7cf8f2ac1f3b90e815953548315f,114135775495644434,0
0xa358b8d0d382ee175c63e9a56f5b1806b8dfecc3,5103170062944719,3977738251306820
0xa375c9f0812d17ea05d07aa3a55cafea862cc92f,386166005665115391988,745851216350
0xa37774eb64db70720041b5bc6fcf214c64267a72,30873130552427624,1
0xa39684308fae7c39799a91c38f1aca139a090a38,103859988817568131,0
0xa3b48441db3b00badcc87b2c6aab9198720e4797,71452456401625163,6
0xa3ca67e7c3b1e3ddc6f12653755485a75cff29f8,1076692220528267221,1076692220528267221
0xa3ebf78f4e1cad2580ad7abd293ca367e296db96,976870141592203588,0
0xa426ba758dbe238ea8811b786856f2d9d88efaad,4156674151675191196,1
0xa43201799da63ca352269f967afabfe61e5a8919,15000621633642039,1
0xa43fa1228c2ca3080ef07dba20ea4429d18b027a,9785512698559522766,0
0xa44edfa8254fa74c70b248d15669cc1467f20afb,2828340788922937,2828340788922937
0xa4775baf967701d876caab5e1e55b695c608f2f0,254951121625012240,334701390618076836
0xa479582c8b64533102f6f528774c536e354b8d32,37438468645054341,0
0xa4b6eeeb7eba0fc360a7402f2ebe90c178115e91,104667158105185865,10505893899461
0xa4c637e0f704745d182e4d38cab7e7485321d059,2221893086839573638,7036665063149265013100
0xa4ff121c04fa412c65fec00cb70d2e64dd098fb8,5113851788656241359,0
0xa507057be965ee2d786368ee0e6682729f9b8061,851670270490278698,0
0xa51822839bfa4685b27ad60305264a37eae28a68,926530537983630350,5755712736502386
0xa567501abf12f401c9e613b6323c43cf29b0f92c,2038034072372886845,0
0xa5b2b46467083e8d301dc33f251f8f2e29347305,12358491620351630,0
0xa5ca4da1a315751a7b6890f8e0b78c1c38085ad2,1067780947311798980893,2904825104642475586739
0xa6896185d88a1da3b047d9e13eacaadab9ccf42a,27539666746311242,21044112981530
0xa69414871814a6f8aea7edd9e4f1282c6eaffe18,1136782378637641311,25827593515975
0xa69f5f20077106cb45950dad93e273cac847ca55,3100046070387012602,0
0xa6ba9bba069ba126ae7ebd55f41be5191e586f19,6963375196106595,6909997961709109
0xa6f0dd64ccfd92886f9ee8cb6fee60a8c0a4245c,2047709187455953794,0
0xa7147c459ccef8556d097759ecee884eca83eaf3,13391089719582520425,10652014625520961905
0xa7393d2f073eadd425b254a60e72c464e8fa4c20,185529976285184947950,0
0xa746b456a137ac6acc413f3c16d3ef2ea2d0514c,10333844799310563272,1
0xa75b7c9781dd52298b3aa4c238a7fe84be90cbdf,21558806414376650121,0
0xa78b81682625b2d9cc23e0acc20e2b940403f726,59732709498366212,0
0xa7a1a9f794db7f161b008e963415c388a7ce4391,51459326098126161,0
0xa7ad10a0b615c91579795ed148d2d0573e0929a6,21650346667387644,0
0xa7b1d2bbc965b238b53506d7a1bc39853863e8ce,1132280801036247253,1
0xa7bd079fc5585ef52383cad5a550e958ae19045f,22847901433250901,18292282359160
0xa7c0a9df5767c8f2ecd8f24398984cfa881934e5,12417964494132358,1
0xa7c82885072badcf3d0277641d55762e65318654,10829607822238266981,0
0xa7e48829554ce0d862db02acede48d945d5ce613,5395502169205457389,0
0xa82584dcca65f8558eb9d87622c8ed83b86bc9bd,202269703815727158,0
0xa84ec40122bb81b907e7275b7d72b30b72ba46d5,195331760330848717579,0
0xa88800cd213da5ae406ce248380802bd53b47647,1,1
0xa89e0b7673769472f59e5a0e605745fa5a92432c,92762996442034354,1241823012299
0xa8e00e73d1a00c68cec0125f8caa899f8cda689a,18658041518118939,10031205
0xa8e7a4e45c5b4d1abfdb25c3175b15ff25bb232a,340101124333754258,0
0xa8ebbb65578fc37e257c5ab35bbe64f549d2947e,10353983006624624859,0
0xa8fe0aa63130a9f7f67ed63fff7b18fb4f6b6888,10009173679038562,10009173679038562
0xa906ecc07c5619b582654510ddfdcf45ce468100,8880321358900142344,0
0xa926d43150d586b009d1838e95544bb8f2633074,618222442494355271,0
0xa9340aaa91d1adb4c454e2ba8c2e667d3fed814a,206116493866223083,460936402768
0xa94fcab860c0998f1b884c5c8f9b41f6af13ea87,30471765416120246,0
0xa99a2ae0f9ce37903714d508fcb49e31f9abce90,5282482726015365990,2
0xa9aebf6c32c4ff24dd67785d57608f0c4fc79960,51664950981859324,31046666306794107
0xa9b2ddcc9c5e15d15bb32ecb96c0317970e5dbd2,10532828891216206928,25150688693641901729
0xa9e87165a72deb4b3fdc3ae582b58a1fe1aa6add,5452518559328383,5452518559328383
0xa9eba73f75703be10797e698f0ceb260260f3ab0,51395519385820918,3
0xaa935ee459ff72e4292ba17839d94e64746c5a31,20603322172966503302,0
0xaa983fe498c300094b708c3b48dede9bd91a0183,170374011680786283,1
0xaaa407de6773855dc18c502f74dd2965c4ae291d,192820291403167859,0
0xaaabe4a03ea6f80062f1d7912f58f5a7e125b0a7,93331289309372850,27219948526665
0xaaeabe5b8319aa2e34301c30d4f532d37dacbb98,570141127542511387,1
0xaaf331659204936e96dafdf50a2353ea86c1cb06,1071696384980475360,1
0xaafe840af7509a2d58512e1a9eb1d52f552fd0f9,54483832658518426,2066474950865634
0xab1163a7c620fa460b63fb66b7ac2229de187350,1062296651967772760,1062296651967772760
0xab1fbd734fd3a0a8f020427e76a6ea1a6a95dcb5,1003306488214147,0
0xab3adc58fc7f762a18f0845ad97520cc31ae1245,7819314110617534995,0
0xab622e756471de48a3466a99ea134b1bd8c1b6d3,19711634058647701,59930963236924943
0xab7c7e7ac51f70dd959f3541316dbd715773158b,10887133322419494,5443566661209747
0xab9ff3b61c1fbc40d1ac6610b3b1093805165fb9,3221996374945270992,0
0xabfbc05a03891bfef86e116617eb7ef71eab49ea,34319034992523037,0
0xac0a140deb813c92c51f4cd6f51e4af83377d8b9,322287385233804614,322287385233804614
0xac4083f558f4245c6cc891ea94c3b0d14b48601b,419726736902071634,419726736902071634
0xac4cd92db83280a3857682522ab96b4c5b63d8c8,59789716080434892,18078954227977
0xac571ec4dc6a4c43219839ed08d27b1e7b0b443a,41867532960743097712,0
0xac6a9e9ca65d4bcbea3e59c4c40128052bcc8882,587213248883,1890313372236
0xac79d6385ee06048665d619e63840d1168afa7e6,758604260142481130,0
0xacf19e0cb91017e74c5b788110e0b203736235fe,45964998380838285866,1
0xad01c20d5886137e056775af56915de824c8fce5,3852868451528,231216444135836
0xad0b7d1ed87914fba25122b1ecf0db0fb9aba281,2876336558678352,2876336558678352
0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,17870420276049501,1
0xad5343778f0c2d1debd3845d3386917279b4cc49,1072389893989426200,0
0xad68358989d5a2fbe75f8312e0b27b65bf134ac6,15436376258445060,14024330996345
0xad76e2b153e9069a5b1cacf94387e6ac0472e78c,2858046626185336,2858046626185336
0xad8734d1c29c4c66ab71eeace5e0b3bbee43b2ab,10001715857133,10001715857133
0xad980743b2b8fbe1ac2c6c1b898f0e12200e7bb0,2199413475643331,14695957888974455
0xae335b436ad8fb63cea74ba8411e20039d422d2f,3897362510085313,3897362510085313
0xae512c5bc2b16612a0e3309b4e474a14957011b8,3118029950289036686,0
0xae7112654dc5174e0f6af6c3a3971bcc2ecb02d9,7074480375084663,1
0xae7b63dad95581947d2925a9e62e57ccbb2da046,10572328275375711,0
0xae837fd1c51705f3f8f232910dfecb9180541b27,9019614028336249875,0
0xaec58d9d9ec87e96264570cbcbcd10de38bc725a,340258298721611189,1
0xaee804662613443938b35ed428afa5e90f8c1407,10813252290686716329,10813252290686716329
0xaf912a4aafeba1f1e459a3f827e0d3b52ce034c5,3366625192283666,3366625192283666
0xafa38c8cf97f677b81bc8d0fe7cad0dbd3e7de6c,1071392522435678847,0
0xb0246f0cae522dd4e339d9cd0e5f6ccb80cc35c1,231921516255247720,1
0xb0bababe78a9be0810fadf99dd2ed31ed12568be,226942281130869,572273740365234
0xb0ce2021785143f268c9eaf39bc957c7a9082d11,111155997396784109895,3889868793813
0xb0eec1cbda170ed7a6b48e5f1a87131dc26b803b,226786187376073663,0
0xb106ce107f79b5cee372a4e924af98ab5293c07b,7212948585164775749,0
0xb11ab19ad4ceab01c2b3a085349c824b52132828,52516526982233322,99169274580530
0xb1295a038a00b48c72ce73fcd1cc8b50f139b069,363300352123940799,0
0xb14c737ac7f434c66636cbdd5f6692806ef1fa70,20002542206119443,20002542206119443
0xb1581c15c30a7999a0407df8df5095a4bd2d0388,2652466128954340,4236789477156825
0xb1682abc8827a836c01f81c639e5e2f0e9a3723c,2093455246635268464,1
0xb16e14bbb1bf89622c43043d7662fe3107d434d4,214525177174047157,192994694121878893
0xb19168ba321f766e0325087ea3dc0b25be499d0f,45236936059691947,45236936059691947
0xb1b2d032aa2f52347fbcfd08e5c3cc55216e8404,1742241661794868102,264
0xb1b88661e62091c130374766d3ffd75c4780ce20,11745153118263096,0
0xb1e5617e8ef92032a47057e3aa3bbd899a9765cc,1585857104803829,4291957476551028
0xb1f3341f23d9f91c73e3b9a5b32e7df9dc177c8b,8269263167466766,8269263167466766
0xb1f364917f15c706acfb7cd8903935a6bba795e8,15437650385571863,0
0xb20a920f93a1facf42f03c79c38d0fbe8ba4ae11,127704606457658481,0
0xb238f7dd34feaac12813dbbad82b35ab1928629f,1030300985931758193,0
0xb23b102a5d910c18c41ff226eec7e91f8b99511d,267000660467227460,267000660467227460
0xb245a959a3d2608e248239638a240c5fcfe20596,757462734013607803,0
0xb24e078d67d50d9113cd04a9dd62d75f970e9169,1475660433940835,1475660433940835
0xb2a4277d44031abad87a3ef11b232e82f70b2ab6,510589678873432,510589678873432
0xb2eaedefcded445b2d7edd00bfea1ffac8d0e860,309906626513317814,0
0xb2f72662ed42067ccce278f8462a0215b6adcabb,1,1
0xb2fd2bf98e40deed14a0ba3990ba7797fbe4c5af,34652314817186111423,34652314817186111423
0xb31fc4cfbf3787101f009b58085f4dffe3d2a077,21554250972414401,21554250972414401
0xb3908d9259c05108cea2310a0445d38c7efcce1d,1207011373210427360,61
0xb3928dc43f9d4828d987f7ccac42e4b18dab5983,1015135668671375704,0
0xb39aa2cd75d9ac4ee292427324e73f4ea08f6b1f,540475932346082135,0
0xb3ac1fe1644ee154157f86953dbea96b46bb29ae,52522981739923507,98555203577405
0xb4088b746c4e303747561b49ce68015546aeb9b5,51389566380051757,0
0xb40c95578cbd205e8cb066bb5b52c04bbb1144aa,95332954115888974685,0
0xb4668441d9cd106a715709e531f3f6b695cf8340,259891594304414779,259891594304414779
0xb4733f96e74767f6251de7182532a40ec0ad950a,13655181081651054,1
0xb480399d261f231f978d9681e614c1fa32d8622c,1035414406332554185,0
0xb483ae2bfd8a7b7c833e745c0ebe36b096b69dd0,13022183937098971,1
0xb4b39a61ffe5b354adcb033815b74ebb98451e84,12950690067783956,12950690067783956
0xb4e22980839e08759d2115652fac9856777864ee,66988525648630765,0
0xb4f34d09124b8c9712957b76707b42510041ecbb,7592169696911977,7615718249851248
0xb5117195c83b536d2887b0aa31424327384fe701,514441669411295773,0
0xb56238d0225c7e6155591916167c138a4be2babc,1243260519861557329,0
0xb569d8fed4adf398046d95c9fdee7416ffdc25c4,528270910306865718,1
0xb57434b06c2804117d7f174e1dcad2627b25bb5c,313176113400807758,1
0xb58059951da357c58624ae7b8afaedca383cf538,108176584714887385,0
0xb58c9fab608cce33ef085ec24db639c5f5cc74bd,7240043151522640,7240043151522640
0xb5dc0a1c9fc1cf334e0d81d773638a277c2ead7d,1,1
0xb6001fca8d0a9e5bf2a609f062bcbed3dedb8368,16209011988749724,16209011988749724
0xb6197d103d3e0663f28cbabe47535b5b7a9ecab3,21438710472929038,0
0xb66d28a1683ba02d63282beecc35dc54b65fb1b0,555779986983920549,63482319612529056
0xb6ab51a603b539d066d091958790cca5ecc163e1,1012725248824661,1012725248824661
0xb6bb67d341e5d56063ee0d7d526a83f18b912f5b,7256199288826232712,0
0xb6bc65ab00cd989eb2b4b1483484eb3cd8e726ee,243543390428452852,0
0xb6ccb99eb314c1c9960ea177b681cadaf5b01c4b,68108354451477607454,0
0xb6dbe102ff603cbd0f220ea49b0570c9cd31d4eb,11139977442303587,1
0xb6fa6844930db3e620d037ce682fe18ad8e72502,6203144349960536518,1013666442298
0xb73f03976514fd4834bcbf37bbac3231de590f9c,5346418456197487804,5346418456197487804
0xb75f0e688badf2c2d1375e7586c8b028fdba920e,9076979388878818,1
0xb775142841f4b84b78a341bf0eb721a079b4dc87,4658287954404886810,0
0xb77d962fca3a81372cbda978a4b2690d3244761a,10282735591150959,7004719504979
0xb7b9fad3ce7b370a473510d629a1716c59f752b7,217520845749425700901,1
0xb7fee4f0e877a348481355fff757d8a079a2a48b,315963701346353455,0
0xb83f93d246d9683bc939541f1cbf13a8770c0887,1040191754017893564,1
0xb86118477a0a1d15d09690e481b563ef1a28c474,215617689944852663224,0
0xb86377aa282654f2deef20cbf45909b5c8aab078,3109326271477289562,1
0xb8a96891cca4970b54eb8075a06f9f83222381c4,195068574579108233,0
0xb8aa2944d691bf42b6e550b6f5b4796050c100f7,8512586233684451784,8512586233684451784
0xb8c0cde82fa6878c277a7aa355d5f2bff8cf4f16,209114108479430,209114108479430
0xb91afe68a271318c5f91aea1a5048fe032408f2d,231019101809333794287,0
0xb946b09802b8d8ec97dabc913ea1ec11c778f0a4,819320613434732743,819320613434732743
0xb9733076d97f65a9c59b2fdea756ef86fd4dc23e,1663368465983448061,0
0xb98971d3d0b1cb506c5e4b3ff6b24337de53dc44,8541931285873709405,0
0xb9bb838c957e3aff35ba4a8d881079076461d5a3,85214180914130055,0
0xb9d975053eedca6642a6b252a013dbdba2b9fab9,514402266588788093,1026918076370729266
0xba022346e7c09c8bb672ca1ff7e75ca8965f2113,10259253353965215738,0
0xba11e0c8e347e1366c1c1e1ce7db8f725150d5d3,5418010871649771579,0
0xba12222222228d8ba445958a75a0704d566bf2c8,11115599739678410,458856787713710
0xba201165c46ce26f4693f8f98107f046eac550ec,64050071962194085,0
0xba25d5f4689cdc84860cab787bbd8d80cccf22c0,2057426691960034416,2057426691960034416
0xba26fad815960ca74930d3283fe99f0ca842f48e,2706293333423455511,0
0xbb0b2734e54f74ace27645097ba33a4a19c56be4,3963179759704576590,3557528526089107309
0xbb2fee3323bcd5d0d70271585d06567792decb3b,499795818660483862,0
0xbb3926ac91a40868a15735426e58cb61f356f841,56535579021902203,0
0xbb68512e92e324e9759f62e437c77642c829797d,10538224002537906,10538224002537906
0xbb79eee3c12268251860baaf046e6d69c5e1b3aa,28865867524530229,28865867524530229
0xbbfa0d0e181448fdca60c62a39d1b7ab00cc4fdd,41942385413038248293,0
0xbc058992bade2c23b12cc1b62aad0bb5f8d169dd,1586427883023179353,0
0xbc3d20463320958dc7de604b5fdce94d9a85ceb2,2402875423007696808,1
0xbc4cf0a3a38328bf1c3b65befa8c5665d620a0f4,103617267388545676,1
0xbc87925d4d8cb528eabe237938308750f23b6911,15765673530969188688,0
0xbc9ae4f5a7de2d9c74e28aa3eddb38effe9c1eb6,24676009086573353,24676009086573353
0xbcc097190256532f82fa1015b53f1575c144f33c,1228642991238002838,1
0xbce1ed62786703fc974774a43dfcfeb609ad3329,2223119947935682,2100000000000000
0xbcff2a7a2ae587a431ba7f4e782eaa36af60bf5a,1,0
0xbd1f7d88c76a86c60d41bddd4819fae404e7151e,797425816337151041,102893653720922
0xbd379b3e2708508500c56ce169cc7482d4a4dfc6,22231199479356821,20000000000000000
0xbd564f813c7cb069c3214a1874b46a1607a51dca,10356295643577807,1
0xbd801ffa34df97e1e6f4172172b1006ae62da275,415545288253505069,1
0xbd822922e85c0b3df9673778e17170b3a0047161,5303302773626301,5303302773626301
0xbda12588c11ab8bcf2c47f3190a1078d8aadc5bc,4550259414437805694,0
0xbdbd63ef681606542284bdac6016af3800b85473,4134212558592837762,0
0xbe037ac7aacb3c19ce6a8adaacc35c872909f17c,5119631277055066,5119631277055066
0xbe090beb36f94a1771168bfb63c5cfd63e5f4a3f,21746100150618076,0
0xbe35abf3ba9ff7740de1bc1c4aef9a8e4d16cda2,518181156669224276,0
0xbe7c438e8dc135ca5f0f1070b7edea5d22feeb7f,2398538511196173704,0
0xbeec796a4a2a27b687e1d48efad3805d78800522,322987874348577,12041221547294019
0xbef28e602ff299aed89736f4ff7712af46f1b12b,25739369878933499,0
0xbef31777d13bd5faf521c4a658703d8ebd234e8e,137245054212987447271,0
0xbf060413ec93441e176d2c2bdc887d8805f0ee16,155570726751627071,0
0xbf2ddb52688d13254b90d0f9fa7e8822af0d2e47,4325134728620393079,0
0xbf2e111ff6ea6f228ebeca5a39be3f7af74443e3,10504717877298885,0
0xbf9945bcac6b8e4ffdb41337579306fa33e79cfb,22081513250047773416,0
0xbfac3ee7e4224ad4e8e9deb6906b41fba1878228,103872419953801945,0
0xbfc24b9953b1958768932d4805eb532478cb90e5,337974304189267162,0
0xbfd11652eea305502092cefb4679a0a3804cb957,701944539502393618,0
0xbfe18b14974802119db112dc91902279f9fb34e6,2169519254258701901,0
0xc0071a9c061bf46c4bad863e25dcc372bbf99064,4336044202514567,400890081
0xc02ffcdd914dba646704439c6090babad521d04c,435265880412483,391581102780043
0xc047557059edf88281231cd2a824ef36a622ceb1,996783996323572277,996783996323572277
0xc04aa49a24ca82ee5c048f275aee6e9f74bd141d,2130748215721111163,0
0xc055de577ce2039e6d35621e3a885df9bb304ab9,3524234025631134781148,0
0xc05ce9ac536088d25d253f4c60c79ef4122239e4,71042871310109307,1
0xc0babd675e14b73b6f14260f3ffa2c6dc8aa45ce,1846735242806476,1846735242806476
0xc0d9edde65b443c5b9a634dfdf8e5ba91289c8a1,1057681566545032375,1057681566545032375
0xc0fc3ddfec95ca45a0d2393f518d3ea1ccf44f8b,222645842503466791,0
0xc11661f08e67cceef4819beea2cf0d94008ba9b7,796562695851550349,0
0xc1409a7765f50810fe0382bc41257a3870053125,1600128539596089831,0
0xc14532cf17eb0a8867ac84e1dcd41fe3ebd4ebf5,721360023813102142,1
0xc14cc371d1fa035945ff2c0995fefaef4b6997fe,758719227659326912,0
0xc156f19eeeb41c4c5e1e1249a55b76ccb32fe871,15539919877555701,3118705818158787
0xc1d1f253e40d2796fb652f9494f2cee8255a0a4f,2500855197402320801,0
0xc1fbdbd2b09033ad0c95f7a46db931e7a6320428,7586021533464308875,10306843302796585
0xc207ceb0709e1d2b6ff32e17989d4a4d87c91f37,151490346829714173423,0
0xc209d40fad6d9415a43ca7b123e65c95ad463a4c,1724966436340474470,0
0xc219cafde6855f60da76d9cacc3873fda65516e6,5181811566692242770,0
0xc27118f20095ab77b2f2ac8803100b7dd6c86269,590036749685121991,0
0xc28baa040aedbe20eb94e065f7b7376fa3200914,10302676964584726,41210707858338905
0xc29cfde65abeef6fd2b4f65e2637e975e4186f89,105649544472258552,0
0xc2a8df95a550f55f66acfd2e8d1b9ed5099552d0,8900158988123325,8900158988123325
0xc2e0902c73e8b44f4e0693e3fb4e12a341fb3b9f,808606883112485105,0
0xc373956fefaff488103475f77a5190bfea9baf1d,21949000433723162745,0
0xc37d735a0c740fb203ed1b7f777eeed6fa2ba0bf,103847170085961561,530980084491
0xc3a07cd5b5668a468a23ef0f233654f1d02a8b38,10239284956388323,9225374334006434
0xc3e92d509e89b72fa5a340e24c9d34c8e1cb8729,8535845464210703661,8535845464210703661
0xc407d71801610e5023f2cac3f691faa09959e5e9,8110901907702532,6083176430776899
0xc42ceb990deb305520c4527f2a841506095a55d6,72475758548000779,0
0xc42f23debda938555e3381eb9fde47feba645756,10282733920752921,758741990208
0xc460b0b6c9b578a4cb93f99a691e16db96ee5833,525285280797885027875,0
0xc46b8168ce647f825ce72429dd65a2e99a415927,1853773743052744,3581948748433140
0xc47c4c896afe31e0c37ecdb54df7836313b6504c,2149058468042304072,1128700324236399816
0xc4a854514d5d11f409835a52bdf4f255f980ad57,717716602514513202,0
0xc4f8ee2e895a8d3d23f91dd0236c4ba7ea743aeb,91267742024038018,91267742024038018
0xc4fcbb58e36e8f5c3b0e904cb20c3947af246891,11549917771600794,1
0xc5558984a1871555ec80fc9e51c0e4e2e2ab1259,1083666375423056753,1083666375423056753
0xc55913df7471e01f2849003b718f7aac1747a107,418633745017581658,1
0xc566940cf6ddbf6836185a6ba9edf2c00e84d362,594814772617169,535117120575968
0xc590906f2c7f2956fc58c66d84991826b5db6c96,21132565718934444,1316568313567805799
0xc5b041b821da04390606dc06978a0aee2331ab1f,14200761829808156,0
0xc5c7a8bcb59a0d03206741f73d8aa90a765b437d,9656009882167822512,0
0xc5fb2d8c2cb00ad88dd8e5fb9a0741f92371a946,151739031713275147,1
0xc65236e35c1e0dc9e2044f6f38c9c3497e95ffa2,430163617244776154259,1
0xc692d583567cda0fde14cd3d6136c2623202ed68,10630271147793107,1
0xc69613641be13632667b1b334cbcf3314310334a,3838438927972065515,0
0xc69ae428f6049e78d445f053d2c1df879c59b34c,2418448948033923601,2906920249416
0xc69bfa6ab78853a4addb9b6c553102c7e62ada15,10466124391663,53377234397485
0xc729840a3a6f1d0e4175e69628b7573cc655ac28,1298354607433351,1298354607433351
0xc7719ed61cc102cc0472e3739055b07857ed2dc2,5372972104297083898,0
0xc7aa791021b5362a31d85d1c68a665a11dc41665,6201283302395294,0
0xc7ad94376b7117dfd68e0e5c50ce189dd3fb55e9,2889013241663694192,0
0xc7cde7dcb06c90636625c1030c26f487437fe48c,50749740145623375,50749740145623375
0xc7dcb30550c2a41149aabf6a729e8554e6606f85,4121876647415057824,4121876647415057824
0xc7fa8f33f41825af912beddbdb1ba502a9574631,1554203551844880,0
0xc801d0e656f25fe9261b059f0d82109b2b546dbf,3897362510085314,1
0xc82530575647789f74f394fbd10617eddad70c87,305454410845771,305454410845771
0xc864e9741a213c302df85c57ecca0ed7b01a4707,103069001892134431,0
0xc8ff1bb76488d24d6c3b75902e66cf543c2485d9,10658034795857189655,10658034795857189655
0xc94f206095286bebe39824f56ac2c200cc5f3197,8747428867424324,0
0xc9b9ec8654c94338d9acf0c7ed32bb1dc0b02598,45258372995396353295,0
0xc9d4ac5b09a7b9f9258089d09563b7afb67bce16,5316816005537305819,0
0xca60b689f76b265418a8d5fe6cf42b8cca17c0aa,1012468638468462645,565596649065
0xcae3c8335ae8c5ad1bfc3ec335a85d5036d33578,381218376226628955,0
0xcae3f0b9bebdd3085d817e09e65d55f010b023c8,3264678965932145719,0
0xcaf9f164088c2122f7e048d711defdc359c7a93d,273192648809682890,0
0xcb22fb3362ef16819962392a9d05fc3847761af4,5092531362962114,1
0xcb39b35cac71086e38abc9dc1c787102a6d6f156,855830915833177,12773153895863429
0xcb58b382308bc4d6f53fb9ccb8d7bfe69ae00b7c,2063753780585217,6100408957937
0xcb5a1e262867196fffe11f3dc226d76bc753bf63,100969846063151,1
0xcb6a5fc7b44669084e899a05bbef0108690e276b,100377930502092066,1
0xcb726f13479963934e91b6f34b6e87ec69c21bb9,20570916269433197075,0
0xcb78ea4bc3c545eb48ddc9b8302fa9b03d1b1b61,2108066294171838,6205777955358144
0xcb9984e049f59934da0065d436f16ee03fd79ad4,190053829883010510,0
0xcc173213e12453c256450b262b1b77ff5f05610b,15526630535133229586,0
0xcc4fd6e348009710404641a01b29f15703b90aed,2272516836887462,1965260061665511
0xccf6e34c8896220a80421bd189c781e0a7fcbfb4,41763152133745266916,0
0xccf7d1c68b0198d68156ebab9c574568a29866a7,5077328942681025325,0
0xccf8ac4adaa8be7a1ed20612365b8608ac07e59e,13644662243885053,1
0xcd34e55bae8180ab94d48c4b617e0182ce4c12d3,68211636690256299,61365682723143603
0xcd53dee76a598ece86e880ca1c2db3b9e19a77f9,21080569487453598,0
0xcd80fae1146dc25a23d310f26f057d89c26a5936,226141340962884604,1
0xcd931775f36bf0ceddc20ae8e256838890e49212,148203795389003247759,0
0xcdd8111b06d32fa89d4a111f15fe17bd38410926,5110797948735153,2044526722519652
0xcddc0f6053432de3dd0f8db3786d696fffc3a860,1059854316358577466,0
0xcdfdacc50c4382543f8a526eecc93cfe751d02c3,170978871324833486,0
0xce420ca2a9686512ee4e01976e1fbeca2b5c4e99,258883160976385419,1
0xce4a62b367576de1624afa0fc472a24606bcbc48,541258666684691102,870217149449846711
0xce8dbf816ed730c3d7209dd73f2c894a067b8e45,51499289597469405,4
0xceb4860d2a4493c533141765db146c9211868836,154589310008899565,0
0xcee8957ec53f71bc69ff6afb9f7a5712572c090a,518181156669224276,1
0xcef6988fc2d740ff38e9b3b6c07a03bfe0f49fff,384957992930976225,1
0xcf421e1040c158c20a2c8645fb0c4eed19d93aa8,22757893393503628442,22757893393503628442
0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,197763305946,826409767926
0xcf96db5aee05b4875cb7d19bab1b32d584f4b732,163005137633304084,209486287405593468
0xcffecd4f0e9d8fc123934c5bc278b2c4f271e434,2325599606612398555,1
0xd00ff1db1bc130d8a95c32bdbcb7691dab45be38,42497216587353616240,0
0xd0192f9d034ebae5afa35c91d19d4ae9eb2f3e16,3200240543642174964,6407729767201481239
0xd0333c0a635901c0348424f817837166b613221e,5558097664635711,5310377252185773
0xd076f0d91da3b5285fd11f07e53484e177d57edf,13788699660231414,1
0xd097c8ea91227abb009c903330ef950cc37f4f81,1580017088986867551,0
0xd0ea83792b3a6bc5ec534c2cbc549354651fd61c,1349894935880788445,1
0xd0f025ff13560ca1a16fe9cda80368fc24b26274,2150679561088008175,0
0xd114168855542bca38a3ac6c36a66f86b58ac683,457170953767982897,0
0xd1173e79ca3eb3859e36fbc07a92b2ebdba13528,1126458380230319678,1
0xd11b74293bf84566e71b211458b46bf9f0d9e29b,9605080776447541389,0
0xd14533ea12ca57e214dc0de04518190c8aaed20f,60937577230688460,0
0xd159cd9def41fd40b8b063d27413e072bdbe7f3c,42236955240760493,42236955240760493
0xd1736cac8c3497ba0c68fd515479c3f4fcc891b1,103588673421671542,0
0xd1742b3c4fbb096990c8950fa635aec75b30781a,80459781365212780,0
0xd17a89f1bb2c9cd6d6d8c34e3c847e2e3ddc11d8,97462906862669548,1461815821662030477
0xd1b8a7fdc8aa364bf885ab8c049cce48e60a5fff,11677678203386035743,12135617981140304199
